,194,210,290,320,484,779,829,831,1463,1464,1996,2029,2327,2416,2470,2493,2755,2756,2779,2900,3526,3614,3806,3832,4395,4447,4840,4993,5264,5383,5629,6230,6256,6509,6588,6750,6793,7056,7446,7525,7727,7825,7842,7897,8048,8288,8290,8310,8445,8694,8794,8869,8872,9166,9244,9849,9989,10489,10628,11343,11418,11424,11659,12279
50,-0.358817156,0.108930351,0.269542446,-3.695040338,1.052878632,-0.733578713,-3.4386245360000003,-3.427353512,-1.209779488,-3.3850871710000003,-2.3312464019999997,-2.04665304,-0.294008767,-0.956181442,2.278602521,-2.782087373,-1.2125972440000001,-0.41235452200000006,-1.423928949,-4.233231746,-0.575784373,2.1743455469999997,-0.381359205,-0.2863435203,-1.401386901,-0.93645715,0.069481766,0.33153308,4.23412523,2.8167939289999997,-1.4774663140000002,-0.836609591833,1.326200971,1.672784967,-0.646228275,-1.632442898,0.579495613,0.17373874,-3.6161431680000002,-0.525064764,0.6045335588,-0.040410721000000004,-0.23201813300000002,-1.240774805,1.78549521,-2.038199771,-1.423928949,-1.10834027,2.03317771608,1.8700278909999999,-1.9452138209999998,-1.3520204244100003,-0.088312574,-0.0438263617611,0.5879488820000001,-1.336578511,0.934532878,0.6696638079999999,0.627397467,1.267028093,0.706294636,-0.23201813300000002,-0.894190809,0.413248006
51,0.09085960300000001,0.18891523,1.294576953,-2.80685323,-1.180482316,-0.186401134,-5.05198896,-3.202456965,5.767942272000001,-0.24726324800000002,-3.5270549019999997,2.657212043,-0.051151994000000006,2.133121623,1.176233955,-1.687666593,-0.189782363,0.219346287,0.5338005379999999,-0.095107965,0.851636018,-0.179638677,-0.412943445,3.7730174510000003,2.961522608,2.183840051,0.719768106,0.351214199,0.5338005379999999,-1.312350228,-1.001277205,-0.379131159,0.6386186220000001,0.459413511,-0.007196023,-1.180482316,0.466175968,0.956454102,1.152565356,-1.173719859,4.168621186,-0.09624485466669999,0.618331251,-0.654291049462,0.932785502,0.8347298759999999,1.254002211,-1.62680448,0.600402146954,-1.508461482,2.6436871280000003,0.229489972,-0.108632879,-1.275156715,-0.628669639093,0.28697141525,-0.997895977,-2.4957802069999997,-0.49747415700000003,-0.17287622,-0.13568270699999999,0.628333225267,0.070572232,0.513513167
52,-0.649156914,0.699468105,-3.4651977560000002,-3.507123922,-2.095609654,-1.050949342,-6.3895478610000005,-3.88445942,-1.606471046,-1.0928755079999999,3.742609015,-2.797872941,-0.16351215300000002,-3.531580853,0.7064557990000001,5.688681904,-0.35916759600000003,-0.240376792,-1.623940282,-1.4771987,0.276712594,-1.078900119,0.800789674,-1.662372601,-3.1961715219999998,-3.7796440039999997,-0.715540011,-0.816861579,3.417681225,-0.719033858,0.640072702,-3.678322435,-0.981072398,1.4541391000000001,1.020902047,-0.8832446759999999,-1.148777063,-1.3549140480000001,-2.846786802,-1.774175712,-1.32696327,1.4846454608300002,-2.224882,-0.6903783782549999,2.306637816,-2.983046842,-1.686829532,-2.0397080990000003,-0.19519433362100003,1.904845388,-4.104571793,-2.385598971,0.695974258,-0.373142985,-0.109905959,1.95109428125,1.7650915,1.0802974490000001,-1.047455494,2.669997925,-0.177487542,-1.2369843108299998,0.053106373,-0.921676995
53,-0.6329080460000001,-0.136418035,3.8586715839999997,-4.495600329,-2.512950219,-0.457481575,-0.41114250799999996,-1.3677132619999999,-2.407032351,3.3390120389999995,-6.352472969,3.332392173,-0.17282730300000002,-3.280854769,-1.7417357359999999,-5.50843995,0.595077247,0.029078635,0.998889123,4.335301994,-0.176137236,1.449040066,-3.4529713060000002,1.5781274680000001,-6.044649162000001,0.346832242,-0.202616703,-0.48065110899999997,-6.332613368,0.287253441,-3.605228243,2.60089689,-0.28489836274999997,1.670805604,0.187955438,-0.38797297399999997,0.164785905,0.25746404,0.221054773,2.825972362,2.11433668,-4.5617989969999995,2.418850553,4.550447665,-3.79720438,0.141616371,-0.106628635,0.9029010540000001,3.2330941710000003,-0.629598112,-1.331303994,0.936000388,0.631486515,2.485049221,0.92964722845,-0.92904852175,-0.4192708315,-4.250665257,-1.81119546692,-1.996600608,2.872311429,-0.431002108,-3.347053437,0.08865743599999999
54,-2.885329038,1.067157005,-3.435149932,-2.781589247,-1.623161579,-0.9972648390000001,-3.189632426,-2.297470222,-4.804515175,-2.553361707,-0.616885605,-3.5250577510000003,0.213032725,-2.2421423330000003,2.65437581,-1.4225979830000002,0.30639853699999997,-0.350620141,-2.5568197,-2.456537901,0.47238220299999995,0.479298189,-1.322316185,-3.390196022,3.8681313669999997,-4.358434073,-0.073980698,-0.371368099,-2.632895546,-2.034662751,0.949585242,-1.744191335,-0.309124224,0.282192585,-0.651465535,0.558832029,-0.55464173,-0.568473702,4.424868246,0.417054314,-0.876235083,1.195102748,0.8596774229999999,-1.979334862,1.3472544419999999,-3.680667437,-2.9717788639999996,-1.080256672,-0.40940602200000004,0.939211263,-2.141860535,-3.5492637019999997,-0.08089668400000001,-0.0529341671667,0.113627180556,-0.7507406837999999,-1.460635906,-0.813991208,-0.052769406075,0.14387286400000002,-0.565015709,-0.976547927367,-0.7710420071999999,-1.924006973
55,-0.781776657,-0.72799682,-1.588474221,-3.732945245,-1.227701144,1.87584365,0.701650529,0.213150338,-2.531862205,-0.27759068,-4.665129096,0.154888847,-0.7257559929999999,-2.164366649,-2.8298921389999996,-4.411915694,-0.5039141629999999,0.75991202,-0.154345219,1.3089145290000002,-0.945356997,-0.060230503,-2.318983682,-1.725164642,-3.2310000939999997,-1.5772700880000001,0.968308891,0.35656323799999995,-3.506621762,0.127998928,0.6052949870000001,0.181778766,-0.36946456899999996,0.320710013,0.5649601089999999,-1.734127948,0.560478456,0.9010840940000001,1.860157864,-1.45850628,-1.122382295,-0.241737455,-0.573379787,0.22435447100000003,-2.668552626,-0.602510532,-1.043953366,-1.617604967,1.8310271180000002,-2.155403342,-0.183475964,-0.732478473,-0.887095506,0.553413174918,0.217123755,2.73667693213,-0.611473838,0.6904463959999999,0.46762789333300003,-0.598028879,0.7711161529999999,1.0225124214,-1.3459038316,-1.716201335
56,0.229658423,0.144661101,-0.441373071,-1.183981258,-3.219443458,1.079631649,-2.95103086,-1.649229761,-4.682292115,-5.152014161,-4.364670541000001,1.209364405,-0.284799056,-6.543286126,-0.530843937,-5.849886915,0.914110547,-0.150592757,-0.047701260999999995,-2.57077968,-0.53531748,-0.750047558,1.43304157,-1.613441414,0.677012753,1.169102515,0.6949069259999999,-0.052174804000000005,-3.514697315,-1.192928345,-0.54873811,0.623330233,-0.16848693,-0.387690552,-0.18190756,1.303308814,-0.12375149699999999,-0.150592757,-2.101057634,-0.745574015,-0.387690552,0.082031495,1.021475587,-3.608641724,-0.8305713379999999,2.94062566,-0.47716141700000003,-1.273452124,-0.253484253,2.202491017,0.140187557,-2.6557770019999998,0.014928345,-0.0211517694483,0.00630237814074,2.4374408344,0.511491651,-2.266578736,0.148539497139,2.457482984,-0.36084929200000004,0.0153283928333,-0.39876721176700003,-1.6850181069999999
57,-0.488477245,0.065358248,2.120019554,-5.818289185,2.2670252719999997,-0.905563234,-7.698594872999999,-5.3875282460000005,4.5678356860000005,-2.249127116,-6.741348341,0.253388817,0.041427085,4.2327994,-0.08506620699999999,-7.537914205,0.393557059,0.20552649,1.405503393,-2.73116912,0.020914659,-1.927765781,1.330291165,0.585006366,0.290994931,0.386719584,-0.013272717,-0.7585575170000001,-2.772193971,-0.126091058,-0.93975061,0.051683297999999996,-2.7824501839999995,1.422597081,-0.044041355,2.290956435,-0.447452394,-0.6423204379999999,-1.602985707,-0.06455378099999999,0.9166239140000001,1.320034953,-1.141456129,-1.585892019,0.448256861,1.4772968830000002,1.193541661,1.275591364,0.0443610399529,-0.28335298800000003,0.561075202,1.996945,-1.22692457,-1.41112538377,-4.970442257,-0.922656922,0.17817659,-0.300446676,-0.7585485153749999,-0.009853979,-4.553356268,0.896111488,-0.47904420200000003,-3.271329663
58,0.185080345,0.647982197,2.6958599889999997,0.78129793,0.32950572300000003,0.625762908,-4.25877743,-2.818226868,-2.018332468,0.6516854120000001,-8.598945191,1.318264078,-0.048222188,-2.777491505,-4.418015667,-5.6548894139999994,1.499721604,1.192354775,1.033116538,3.3328129360000003,0.918316878,4.847427795,-0.914774454,-0.022299684,-6.284435932999999,0.477634316,0.35542822700000004,-0.19635078,-4.4365317410000005,0.292473575,-1.88131352,0.385053945,2.38108673,0.851659012,1.296044789,-2.833039727,0.24803499699999998,0.244331782,4.902976017,2.6366085519999998,0.529479323,3.2809679289999996,1.292341575,0.922020093,-4.992013963,-1.855391016,0.17026748600000002,1.384921945,2.08125752479,-2.270151075,-1.185109135,1.892262374,-1.2036252090000001,0.9571810284639999,3.140245766,-2.6071436230000002,0.48874396,-1.29620558,-0.448386723967,0.836846153,-1.629494913,0.351725012,-2.80050499693,-1.007354824
59,2.249701721,1.817267861,3.5769410319999997,2.169867778,-1.70873131,0.7494888670000001,2.968207212,0.543251179,-5.421009682,-1.206442749,-5.311238009,2.9349430689999996,-0.547812715,-4.0538534,-5.567371911,-5.287953109,0.233894648,1.198554799,3.2642580860000003,2.44928658,-0.454673114,2.332862079,-1.92494824,3.60687876,-7.124133809,-0.853842832,0.99896994,0.154060705,-4.153645828999999,-1.326193664,-2.417257558,-0.6043617579999999,-0.507895743,0.8492812959999999,0.689613409,2.545752595,0.300422934,0.067573933,7.053043987000001,1.511237744,2.921637412,3.743261747,-0.737418331,-0.141338129796,-6.2692453310000005,2.376105465,2.781928011,6.836827057000001,2.8983525119999998,-3.694600654,2.49585638,2.722052553,-0.265067499,0.373604049,1.7307810890000002,0.006582990270829999,-1.342825736,-4.1835835580000005,-0.0178249042587,-1.41600685,-2.101248199,3.487127845,-3.584828982,-3.518300695
60,0.126062775,0.283456486,0.437189878,-4.98374234,-1.202632968,-1.114785315,-4.18945315,-4.200434106,-4.562805672,-3.113319408,-1.345385403,0.891069415,0.825183676,-5.997650662000001,-0.909807459,-4.998383616,0.137043732,-0.045972211,1.096047271,-0.477889835,0.986237705,-1.403950504,1.06676472,1.165593329,-2.330011173,2.541873217,-0.6828676909999999,-1.206293286,-2.545969986,-0.7926772559999999,-2.922982827,1.7109808380000002,0.40790732700000004,-1.0122963870000001,0.37130413799999995,-2.622836682,-0.551096212,-1.32342349,-1.4808172,-0.741432792,0.8032217629999999,-0.763394705,0.964275792,-0.855966927462,-0.961051923,0.466472428,1.213177474,1.6267935040000001,-0.17408337,-1.078182127,1.381552141,-0.064273805,0.7446566609999999,-0.119178588,0.440850196,1.59979370495,3.522838669,-0.9683725609999999,0.917482022912,-0.104537312,-0.9024868220000001,-0.408343777,-0.68652801,-1.3563663590000001
61,-0.5655451579999999,0.48043019,-0.781100888,-2.215783292,1.67835466,-1.4454365830000002,-2.689299159,-0.72102798,-3.6858027,-2.9861300010000003,4.632528279,-0.30051762,-0.42066343700000003,-3.54445468,0.893873149,2.568847187,-0.074360788,-0.8341063959999999,-0.646820269,1.275512803,-0.063759687,-0.212175108,1.363855316,-1.5514475980000002,-2.661029555,-1.91895245,-0.332320925,-0.37119163,0.466295388,0.293144064,-1.293487461,-0.236911011,-0.51253965,1.282580204,0.745457728,2.565313486,-0.996656619,-1.035527325,-2.901321189,-0.43833194,0.508699794,1.282580204,0.5193008960000001,-0.45129060109200003,0.791395835,-1.996693861,-0.8376400959999999,0.024582826000000002,-1.4701724859999998,-0.30405132100000004,-0.894179305,-0.996656619,-0.6786235740000001,-2.145109282,0.385020277,0.757565292333,1.46633263,-3.141612823,0.26772484346700004,-0.947184812,2.300285949,-3.035601808,-0.7280953809999999,-2.901321189
62,-1.18370531,-0.351992916,-1.3120724959999999,-2.6144645719999997,0.797963127,-1.151613513,-2.1999455340000003,-1.718568585,2.10302952,-3.0744469889999997,-3.8286042080000002,-1.92181663,-0.180836668,0.8835412509999999,1.461193589,-9.222700344,-0.009680419000000001,-0.491057368,-0.12467602400000001,0.48774242700000003,0.7150593190000001,-1.568806868,0.244379636,-0.6033786560000001,-6.593847343999999,-0.234322995,0.24705395300000002,-1.277306383,-5.861084656,-0.330598385,0.752499748,-1.30137523,0.557274653,-2.635859103,0.196241942,-3.363273158,-0.7344201579999999,-0.814649649,-0.9403425190000001,1.576189193,-2.5556296119999997,1.680487532,1.4371247409999999,1.257945544,2.279534401,-0.060492431,-1.659733625,-0.015029052,-0.118858569001,-2.9567770689999997,-1.48590306,-1.598224348,-0.15944213699999998,0.747151116,-0.6541906670000001,-0.29048363899999996,-1.77994331537,-0.114678250333,-2.256106178,-0.6675622489999999,-2.705391329,0.6615729920000001,4.640955763,-1.6022332035
63,2.2417275169999997,0.422742565,1.0231841990000001,3.7534276319999997,-1.413902435,-0.294255387,3.566231123,0.47572270899999997,-4.140613859,0.966672045,-6.881453321,3.156518007,0.28499419,-5.32383708,-5.41566933,-6.408164032,1.115016449,0.843051709,1.941506699,2.234663498,0.260270122,4.459829555,-2.063792205,1.334001046,-8.523837792,1.5494536319999999,0.051881555,-0.481451897,-7.503087012999999,-1.406838416,-2.279244791,0.881903815,0.33444232399999996,0.42627457399999996,-0.36489558,1.93444268,-0.195359118,-0.414343714,5.2474677000000005,-0.778140705,-0.057610743,-5.401541292,-0.513239983,-2.0390681369999997,-4.5821150610000005,1.733118132,2.0368709590000003,1.330469036,2.1291328778,-2.593593647,1.118548459,2.11810718,0.11898973800000001,0.5357668720000001,-0.061142753,1.281020901,-1.45989997694,-2.6746640309400003,0.33444232399999996,-1.7317833009999999,-0.287191368,1.9626987569999998,-5.952534792000001,-1.4470235265
64,-1.399735203,1.0116401309999998,-1.51330076,-1.1839606440000001,-2.660312889,-0.551779041,-1.3467379430000002,-0.49878178100000004,-2.421825219,-1.9032091740000001,-1.077966124,-0.684272192,-0.006664366,-2.770092928,4.104408809,-3.171357897,-0.014235403,0.561163421,-1.0514674940000002,-2.508892146,0.867790425,-2.081128547,2.109440519,-0.207296851,1.20091606,-1.4110917580000002,0.648230348,-0.010449885,2.117011556,-2.781449484,5.554262425,-0.37007415,-0.029377478,1.2652698759999998,-0.002878848,-2.050844398,0.042547375,0.258321934,0.920787685,-0.46849763299999997,0.731511757,1.000283576,-0.256508592,-0.916391297975,1.1630608740000001,-2.8268757069999997,-0.926545381,-1.062824049,0.03746459499319999,2.143510186,-1.149890977,-1.2710275709999999,-0.82055086,-0.881119158,0.489238568,-0.8633089096600001,3.0179649769999997,2.253290225,-0.100353091346,-0.082374738,-0.643010642667,-2.626243222,0.28167467255999995,-0.5639809096
65,1.189353877,-1.4618764169999998,-1.6800750169999998,-4.04741251,-1.8419643,-0.457693615,-2.822684887,-2.7827991219999997,0.9922712709999999,-1.098212085,1.123659675,-0.40607674200000005,-0.99732456,0.935961955,-0.316920325,3.115601728,0.20863329,-0.826050391,1.158852998,0.684916255,0.100707101,-2.043739349,1.562403096,3.2845296760000005,4.581990166000001,0.694301141,1.149468112,0.80222733,0.820997102,-1.0841347559999999,-0.9949783390000001,2.188844236,-0.145646156,-1.6472279159999998,1.1095823459999998,0.593413616,1.191700099,0.105399544,-1.09117342,-1.447799088,3.6176931289999996,-1.5651101630000002,0.159362639,-0.893660450034,0.36113768799999996,3.58719225,1.895566549,1.14712189,-0.319807595909,-0.659468664,2.925557787,2.212306451,0.7975348870000001,-5.807078634,0.9171921829999999,1.58008791,-3.385778047,1.947183422,-0.0773550279903,-0.126876384,-1.5227442225,2.378888177,-0.7911416976000001,-1.413363291
66,-0.5168581560000001,0.115682746,-2.851793087,4.855834931,-1.102544175,-2.262202494,5.7382685339999995,5.51961242,-2.258297921,1.025448363,-0.278679174,-2.5316180630000003,-0.10297336800000001,-1.863936001,1.1191581259999999,0.28748397800000003,0.45538063700000003,1.189440448,-0.17325569100000002,-0.551999317,1.372955401,-2.32467567,-0.313820335,-1.594520432,2.5209,-2.0357372330000003,-0.9463612370000001,-0.8331286059999999,0.228915376,-1.8209856930000001,-0.212301425,-0.790178298,0.29138855199999997,-1.453955787,0.08444615800000001,-1.85222228,0.556899547,-1.383673465,7.624177518,-0.134209956,-1.453955787,-3.2969144619999997,0.29138855199999997,-0.19669718566199998,-0.056118487,-0.587140478,-0.8526514740000001,-1.368055171,0.386116362939,-0.8721743409999999,0.7404145000000001,0.045400422999999995,-1.653089034,2.3334804730000003,3.934355594,-1.36463849563,1.490092605,0.998116349,-0.7259169435699999,-0.095164221,-1.27622299311,-2.9572165710000005,0.266855783927,-0.8374633617199999
67,-1.349875399,1.381508172,0.45518103600000004,-7.4497212820000005,-1.0020450509999999,0.828640988,-5.494548592,-5.1393955,-4.7732582919999995,-5.293173127,-3.4881166919999997,-0.749410378,0.213530479,-6.303711821,-1.280309329,-3.121979485,1.57189952,1.227730545,-0.13796124099999998,-3.048752043,-0.9105107490000001,-1.723335351,-1.324245794,-0.247802403,-2.173684116,-0.6981511690000001,0.451519664,-0.244141031,-1.31692305,-1.152161306,-0.793346843,-0.16725221699999998,0.6528951279999999,1.048323313,-0.006151846,-1.902742582,-0.19654319399999998,0.308726153,-2.451948394,2.7142476089999996,-0.438193751,2.201655518,0.7041543379999999,-0.733399246349,-0.19654319399999998,-2.071165698,-0.9105107490000001,-0.37961179799999994,-0.258786519,1.1069052659999998,-4.008031528,-1.236372864,-0.8079923309999999,-0.657876076,-0.30349344341,-1.324245794,-1.221727376,-0.29540024,-0.482130216,-0.277093379,-2.1297476509999997,-1.086256609,-1.1448385620000001,0.349001246
68,0.293751882,-0.101834521,0.039676062000000005,-5.945578368,0.27445498399999996,-3.0060176210000003,-3.610653749,-1.899662154,-4.308558215,-3.372658677,-1.565182595,-0.111482969,-0.08896992199999999,-3.1378797560000002,0.538179252,-1.864284509,0.374155622,1.027033994,1.1074377340000001,1.326135908,1.010953246,-1.02486946,1.576995577,0.789038922,-2.414246093,-0.413801033,-1.063463255,-1.02165331,-1.7838807680000002,-1.526588799,-0.011782331000000002,0.6539606379999999,0.001082267,0.715067481,0.769742025,-2.288816258,0.036459913,-1.8256907130000002,-0.6903899,1.650967019,-1.066679405,1.7860453019999998,0.6989867329999999,0.0187958478333,0.21334814100000002,2.374600682,0.9209010559999999,0.518882355,-0.407368734,-0.37199108799999997,0.419181717,-0.77400979,-0.19188671,-1.0050659986900001,0.659844027398,-0.268517348167,-0.510285522,-0.317316545,-1.465481957,1.101005435,-2.626511967,0.313048779,-0.86011400625,-1.2939988886700002
69,1.3595730519999998,-0.590198114,-1.177327273,-6.194612819,-1.224423195,-0.8193982670000001,-3.6482933089999996,-2.263673205,-1.770735889,-1.9591195769999998,-2.8319639960000003,2.304631218,-0.14121699199999999,0.841517912,-3.4222328839999996,-2.191459458,0.270087393,0.998504318,0.301484674,0.109961258,0.27636684899999997,-0.637294036,-1.620028939,2.358006596,-6.587078835,-1.984237402,-0.7283461509999999,-1.105113527,-4.003082587,-0.555661104,-1.058017605,0.45219162399999996,1.255962024,0.9388494829999999,0.54324374,-2.452056893,-0.935568208,-1.5478151919999998,5.039334416,1.3595730519999998,0.6405753120000001,1.94984194,0.012629686000000001,0.39691772182199997,-4.527417184,1.7018034180000001,0.590339662,1.610751302,2.244976384,-1.8680674609999999,3.5856402939999996,-0.88219283,-1.258960205,-0.692981876299,1.19291435877,-0.751849284474,1.6170307590000002,-0.618455667,-1.5069987269999998,-1.98737713,-1.742478336,0.618597215,-0.7559050066099999,-1.48157956742
70,-1.358786751,-0.818400655,-3.27831773,-2.701463861,0.043564896,-1.736725493,-0.430516157,0.23584951899999998,-3.62310395,-3.99772744,-1.5079730969999998,-2.432928439,-0.082414684,-2.469396212,0.14302246,0.527591706,0.375090108,1.495645326,-1.985369402,-2.280426841,1.150859105,-0.281329812,1.681299444,-1.305742717,-6.132749807000001,-3.437449832,-0.702366831,-0.864814185,-0.874759941,-0.897966706,3.12674937,-0.702366831,0.978465995,-0.158665483,0.302154562,-1.143295363,-0.874759941,-1.627322173,-0.609539772,0.9917270029999999,-1.033892043,1.992933144,-0.937749732,-0.510063859887,0.8359101529999999,-1.6107459119999998,0.35851384799999997,-1.531179862,-0.271384055,-0.583017755,-1.647213686,-1.478135828,-0.125512962,-0.8315379460819999,0.37552069358400003,-1.12455957593,1.93988911,0.288893553,-1.706888224,-1.1366648590000001,-1.292481709,-1.756617006,0.24389386575,-1.13115453078
71,7.709999999999999e-05,1.7105888459999998,-1.320639803,0.29127679300000003,-1.022561343,-1.325225626,-0.53417125,-0.7818056640000001,-3.3223513089999996,-0.373667464,-2.939435133,3.184930768,-0.025144957000000003,-2.1277445569999998,-2.41206555,-2.377671881,1.171754706,1.5753070830000002,-1.270195756,1.988031105,7.709999999999999e-05,-1.0026825884000001,0.011541623,0.889726625,-3.28795764,-2.464802508,-1.238094999,-1.419234986,-1.7929795169999998,-0.240678613,-0.90562287,0.169752498,-0.174184187,2.646096629,-1.5224159919999998,0.380700331,0.139944652,-0.813294625,4.436860301,1.490469368,0.6281256507999999,0.733808661,0.181217054,0.285071552301,-3.283371818,-1.435285365,-0.4667058018,0.15599503,1.414803297,-0.5583399165999999,-2.194238983,1.6211653080000001,-1.3321043590000001,-0.5554851056,1.67486003421,-1.76406733186,-0.4114742168,-1.001925142,-0.197113299,-0.018266223,-1.4949010569999999,-0.414939866,-0.06871027,-0.664391671344
72,0.944990311,-1.185901155,-0.918145159,-1.125656056,-1.768270446,-2.660790431,-0.24429257,-0.47411646700000004,-2.77904933,-2.540300233,3.2276101739999996,1.7683399969999998,0.773180213,-2.292625937,-1.460351051,-3.2654727219999997,-0.9739276590000001,-2.073958541,-0.28222467,-0.188510071,0.9003643109999999,-1.9818336701700001,-0.621382264,-0.585681465,1.380093803,1.5942986000000001,-1.315316553,-1.194826355,0.875820012,0.295682021,0.27783162100000003,0.17742312300000002,-0.351394969,-1.384486852,0.565669317,1.317617405,-1.3487860530000002,-0.985069425167,-0.012237373999999999,-1.48043275,0.07842776433330001,-2.9106960269999997,-1.554065649,-0.62029448542,1.016391909,0.9382964109999999,1.11363587817,-0.10372067300000001,-0.6927838629999999,-1.25686445783,1.0654805090000001,-2.6384774319999997,-0.7864984620000001,-1.32574260966,0.399036592764,-0.13682461069399998,-1.7326254372,0.47864861799999997,-1.6299298480000002,0.534431117,-1.295234853,1.853129396,-0.08587027300000001,-1.9371206027799999
73,1.457488306,0.873563048,1.385987254,5.625403795,-2.5733835,0.241970422,3.2718275,2.166540405,-4.891209269,-1.7749550859999998,-3.7769845419999997,3.480372235,-1.5693895619999998,-3.809755857,-4.235782959,-5.606219788,0.927188837,2.261875141,0.9986898890000001,1.317465412,-0.19001510000000002,-1.0202044854,-1.634932193,0.501161736,-5.367882948,-2.2635456080000003,-1.292322985,-1.61705693,-4.319200853,-1.673661929,-1.19996746,-0.047012995999999994,-0.893108778,3.3075780260000003,-1.113570355,-1.691537192,0.17940700199999998,-1.1391905340000001,1.30256936,3.900440915,0.0964127378,0.974856205,-0.642855096,0.062418078303300005,-5.650907946,-0.46112325600000004,-0.0799467338,-0.642855096,3.399933552,-0.7770851711,-2.063938505,0.31347147399999997,-1.158258513,-0.983421621835,0.760986424481,-1.20385831999,0.16321646286699998,-1.337011143,-1.786871928,-1.027173251,-2.144377188,0.39391015799999995,1.0791285720000001,-1.1542977492
74,0.8432917959999999,1.3476839630000002,1.6444718109999998,0.5685217135,0.9545884655,-0.2490552925,2.0038364575,1.1730238309999999,-1.5931830565,1.302490946,-6.4523596625,2.229300569,0.193867204,-1.0717877409999998,-1.102962945,-4.266363568,1.956299035,2.162635776,2.1032150080000003,2.374939152,0.509035871,1.9727611005,-0.38889750100000003,1.371450221,-7.907157449,0.5230532495,-0.9325610675,-0.3004854855,-4.2075137510000005,-0.5659724525,-1.5976062325,0.76890697,0.8889857834999999,-1.5512307680000001,-0.44299790450000004,-0.524522002,0.0783122805,-0.570736583,-0.36829751899999996,0.8158783470000001,0.5004792505,0.626078557,0.9489525409999999,1.349030899,-1.4525439395,-0.617362533,1.487145538,5.0869649775,1.8422828735299999,-2.601508606,-0.0668003695,1.9559282130000002,-0.1977904545,0.923497958,1.025003994,-0.4542799985,-1.9196357819999998,-2.312280232,-1.8116503640000001,-0.347772422,1.6304196585,1.0628744025,0.74779413,-0.5312126229999999
75,-1.3803747585,-1.8949492485,-2.540605724,-4.9407948725,0.2786380455,-2.6023568825,-4.626985321,-4.5806489985,-2.9476840075,-3.62081672,2.2420696825,-2.45479243,-0.0436197825,-3.4519134605,0.409839761,3.831171303,-0.6210358539999999,-0.5429251660000001,-1.185823646,-1.1503023015,0.184173287,-1.956380697,1.0148453835,-1.4934800385,-3.6685695915,-0.5412646565,0.119227902,0.295166097,3.963391857,1.93230082,3.206289007,-0.756727011,-1.5386013965,-0.45717639299999996,0.5485559765,-2.481940291,0.222591294,-0.04726757349999999,-2.1660372065,1.3847260825,-0.8047309054999999,-3.514352831,0.728333276,-0.6237988870000001,1.9618256530000002,-1.5123378735,-2.0167043895,-0.22909121850000003,-0.975323657,0.560630124,-0.3700521545,-0.8957038734999999,1.107063817,0.159941026,0.191104587983,-0.39090433399999996,-0.1283339865,-2.2701973115,-1.7290258840000001,0.6489273725,-1.392214034,-1.3845107815,1.1715857170000001,0.184910291
76,0.40888830299999995,1.1032133554999999,-0.5487164925,-2.724234526,2.606157071,-0.2240244955,-2.5659003275,-1.9061844965,9.553206895,0.317432489,-2.8239103610000003,2.221575041,-0.117826288,8.972036913,0.43133292549999996,-4.587917377,0.580318724,0.380138721,-0.355886861,-1.918700619,0.149035345,-0.3981566605,-0.1850568645,0.0858837925,-6.095159198999999,-0.2686756695,-0.53545467,-1.211496422,-4.7903338135,0.4456299975,-1.3517758969999998,-0.557505784,0.649412883,0.466552733,-0.685185835,1.5045567995,-0.501207803,-0.7344646445,-2.7419892045,0.8556902615,-0.0754003825,-3.307995497,1.7676191305000002,-0.363021515,-0.6559187955,-2.331028136,0.6262435525,-1.433574799,1.7613533911,-0.504519106,0.0643189815,-0.3880838875,-0.058080862999999996,1.1210405045,0.09480754407410001,-0.47907372200000004,-1.070803783,-3.544202983,-1.07930830814,-0.866513602,0.7998067815000001,-1.5971560205000002,-0.153008649808,-0.6960981065
